time,l_shoulder,r_shoulder,l_hip,r_hip
275.12000000003974,31.00257195595065,-7.3225253485165309,6.9597680582785619,22.645865548712244
275.1400000000397,34.880808502018276,-4.408679590773577,2.5313437582447138,21.023289313593654
275.1600000000397,35.884198202642594,-0.62970646812070807,0.71513041929853127,17.797486979926184
275.1800000000397,38.54263622241637,6.1207485665195094,-3.6805847460349463,15.000643414530648
275.20000000003967,44.384160571862154,12.283252313712538,-11.279535209801145,10.793230618297422
275.22000000003965,48.660884830026959,22.406166501997085,-18.48736112038938,4.9076229569486767
275.24000000003963,54.289177081045985,32.760736506259327,-25.984479523712686,-0.63002749409009629
275.2600000000396,57.210789645676719,41.573325526062796,-33.022911706935083,-8.0518134216858108
275.2800000000396,57.690547445816804,48.819943410102113,-37.850056909509874,-15.531233362616906
275.3000000000396,59.066794255243842,55.023640686030035,-42.878463856068514,-21.579132341122506
275.32000000003956,57.170977695491302,57.118307625364928,-46.106131752451894,-25.816354233333399
275.34000000003954,55.946654179230286,59.511103489620197,-45.164303707404962,-29.825771664914846
275.3600000000395,51.986944617901479,58.738707995700949,-44.119837704513515,-31.635006718796141
275.3800000000395,49.136350216649518,59.193714199093407,-43.958272964355203,-34.274873412368301
275.4000000000395,46.229171016930145,60.016583308105012,-44.398003914564342,-37.512046360223522
275.42000000003947,43.690610627535584,59.284650084385298,-43.811960461986523,-40.417473969913807
275.44000000003945,38.669594108169065,58.62050842409473,-42.296523403705692,-42.366145499323295
275.46000000003943,31.795400712259934,56.333052273482409,-37.844758553083985,-46.305481490666104
275.4800000000394,25.259527288498493,52.901093928049448,-33.219160608056832,-45.489920695478993
275.5000000000394,20.180792897420876,49.999486157163616,-30.089331426942621,-45.629904950252609
275.5200000000394,16.892764277477035,48.877501757720232,-26.50457719093027,-47.121962155317789
275.54000000003936,13.457178179700147,45.512716527365022,-21.712866948803104,-44.692617720012777
275.56000000003934,9.2890210522480903,41.138748876187982,-15.309352548040204,-39.99146742616874
275.5800000000393,6.2861961169604221,36.945110301018182,-9.4347500438033194,-37.232054194771493
275.6000000000393,4.8354685412953016,34.495701915160559,-5.3530911997126713,-32.71885439653925
275.6200000000393,2.1148808786915989,30.72419664436638,-0.81561895253743455,-27.61729526031144
275.64000000003927,1.3043202238538827,26.550944844289798,3.7249419295062021,-20.159801424321856
275.66000000003925,1.9872494637038935,22.507361760695254,8.6420846029758529,-14.228626598812181
275.68000000003923,-0.71520635738473104,18.606422907753828,12.856443856711451,-7.87169599639636
275.7000000000392,-1.5712093213175511,16.280404482192743,15.10239182839465,-4.7673498300360606
275.7200000000392,-3.2003807940554179,10.710038705402962,19.50509105658681,3.1363380247080119
275.7400000000392,-4.7475009432710564,6.3262890754062049,22.234193188748925,8.8897002409185895
275.76000000003916,-4.880617372082332,0.70749844086597413,25.847052786281218,14.510758170409114
275.78000000003914,-5.3044377571535186,-2.8432211591581567,27.019432309258686,19.17320835048826
275.8000000000391,-5.3248702649837263,-5.5835930307446962,27.216955898966269,23.798750749011212
275.8200000000391,-3.6048366328680896,-4.1937455236720291,26.285604728567886,23.319604084845302
275.8400000000391,-3.8471466448627951,-8.8557379165417736,27.902951842963081,27.588358804302828
275.86000000003907,-2.5398985246984971,-10.082366671347948,27.039332554758836,28.900168503929972
275.88000000003905,-1.5774440358277109,-9.8789187110311403,26.075643171750563,29.047960124654431
275.90000000003903,3.2256405671011548,-9.5044825178410566,22.871929033792046,29.520683456070923
275.920000000039,4.0532732264205809,-8.1675996478594044,20.550489069338475,28.004245243265416
275.940000000039,9.740981238635289,-3.5892948931939639,15.50392142807484,23.69950416726509
275.960000000039,14.000568539374806,-0.34325451837065746,10.136269385481953,20.433954118924625
275.98000000003896,14.505568254821011,2.1220438099656707,6.9633645782310438,17.285383663650002
276.00000000003894,17.874767736028524,4.6397981877869796,5.2900745192943512,14.780331188463837
276.0200000000389,22.289853371205176,6.8065343020869964,1.706103613312854,12.524057825699339
276.0400000000389,27.644521423578034,9.2467841261522743,-1.1683358642936184,10.737411170968853
276.0600000000389,33.722613232264159,12.164558694749932,-5.573059323710309,7.2650126670891595
276.08000000003886,39.549057557577527,15.430622962067003,-10.07698809062637,4.9660818081711682
276.10000000003885,42.346846711011985,18.106497963057734,-13.675569686943588,0.38521243843567943
276.12000000003883,44.167596389598458,19.810565212179235,-14.863522735435735,-2.9534136014355541
276.1400000000388,44.472309935541375,21.640826321672179,-17.034603647393379,-4.6945117864298638
276.1600000000388,41.883673415422123,23.846332664817886,-17.478521057175691,-6.2831423104943163
276.1800000000388,43.339970593741079,30.117717404181967,-20.033347540779658,-11.308050261035781
276.20000000003876,42.419890087889549,34.043965631431391,-19.725988364161417,-13.369545737356814
276.22000000003874,40.551481921547875,37.07646193569834,-21.454341175018168,-15.196782264695743
276.2400000000387,39.458357069727199,39.064125239358802,-21.529223218853616,-17.259167470565668
276.2600000000387,38.36441171698354,43.246449663151381,-24.115694494474194,-20.165142954128477
276.2800000000387,37.679233787096379,47.050975497499849,-26.678702413468297,-24.445339610665012
276.30000000003866,37.442866178864875,50.023248020347587,-28.552987540148163,-29.861726785305436
276.32000000003865,33.772258603174926,49.836470030024671,-27.37654259614752,-30.809872854887821
276.34000000003863,30.041051462959473,48.592956403574128,-27.346476486592955,-32.224951623845811
276.3600000000386,27.533971890555307,48.999992896270228,-25.491844594588425,-34.659534336106205
276.3800000000386,24.994986332944102,49.641498654510485,-26.217351167966747,-37.141859560466784
276.4000000000386,21.217041537808832,49.31432919574403,-25.140366782060084,-40.624064926896438
276.42000000003856,16.347444295563239,47.267632436817095,-20.853544231805998,-42.358784423035338
276.44000000003854,15.008229602349015,46.567117573568027,-19.177488042701729,-41.195892804772512
276.4600000000385,13.937580577899258,44.66349612955004,-18.223805065045521,-40.778950301987564
276.4800000000385,12.300324980353327,43.548390781308896,-15.287501968897136,-40.103985376474093
276.5000000000385,10.685253772808821,41.459846639988811,-12.586142663257098,-38.089513107693364
276.52000000003846,7.0753483775565122,38.874284683274681,-9.6560860834020232,-35.125373689126356
276.54000000003845,3.999457605056576,34.624315710767384,-3.1619439505185905,-31.428704946232056
276.56000000003843,1.3876232740761605,29.009279680077995,3.4669633998420615,-26.077622342995692
276.5800000000384,-1.9953897604569697,25.306745988423341,6.8414386187846148,-20.738767705837468
276.6000000000384,-3.6441535972574899,21.486105756205667,10.76701012047778,-16.610510665394507
276.6200000000384,-2.0568979041774851,18.446744632971569,12.508272919927192,-12.31940776944894
276.64000000003836,-3.5896362262991497,14.083847546842437,15.031367176438826,-6.9874637867297622
276.66000000003834,-3.9618642086674014,12.323031863729469,18.314029081394171,-3.621201405218744
276.6800000000383,-5.2888701174134418,8.4451890909904943,20.561769616402358,1.0195210133675947
276.7000000000383,-7.6950589347627973,5.0645401038709865,23.787980067407965,5.9684771947263275
276.7200000000383,-5.0854323768467848,4.2931712265522748,23.985868408916669,9.5913394984321094
276.74000000003826,-4.5543110918010079,0.99375036552481566,25.147058700947373,13.625254085411736
276.76000000003825,-5.780976041047845,-0.91697847244639208,26.020063154125303,17.437468714344107
276.7800000000382,-4.5686607251381055,-0.83518843486452843,26.449816970818176,19.151751163242032
276.8000000000382,-6.3570334167312303,-3.3368741210511015,27.98554722156814,22.189769034652223
276.8200000000382,-7.0702269474968116,-4.2101358985989066,28.144046101925213,24.523652651646586
276.8400000000382,-5.7506170384802786,-5.493987623174597,27.476767265984691,25.524278623636022
276.86000000003816,-3.3773872195635621,-6.5958239367404818,25.889368936819462,26.855679006861109
276.88000000003814,-1.2015066335446254,-6.5701882025671061,24.668803376985689,28.214584133691908
276.9000000000381,-0.49882709876077413,-6.7915621436324862,24.245694542445126,27.38218458318417
276.9200000000381,1.593743735238621,-5.8205445823784299,22.343633213760679,27.501627359959382
276.9400000000381,1.5031522525110232,-5.0199028589793704,20.1390721264594,27.326343601530475
276.96000000003806,2.3677539743183367,-3.6038867845785658,18.185246197912196,23.934658820755178
276.98000000003805,4.7874366465304199,-2.4993686216165143,16.91930037238934,23.305129399448578
277.000000000038,6.9219986947655965,-1.3556623295112007,13.868137910316971,21.97246961682718
277.020000000038,8.8469079139548921,-1.9076096097186099,13.837553343068869,20.697542929583882
277.040000000038,12.093531215620398,-2.9083062627097616,13.20069792995786,20.203331442176456
277.060000000038,16.609960074841084,-1.4212588832893633,10.213389782274904,19.656207219098007
277.08000000003796,24.438513663091456,3.8560526147067815,4.5400806507222526,15.025561927310687
277.10000000003794,31.716916595364928,8.7202972018411646,-1.9899723628955657,10.332248800916071
277.1200000000379,34.510030594890331,13.411581528289641,-7.4273486163971381,5.7763879975853136
277.1400000000379,38.764902778637946,19.344850119206122,-12.797002631488695,-0.10078181771809192
277.1600000000379,43.286106381609081,24.408738506326017,-17.567433673397122,-3.180805605245141
277.18000000003786,46.237988474237106,32.577769190880105,-25.257838627479103,-8.2266892782353267
277.20000000003785,52.600573665483296,42.068588016452459,-32.242220857811205,-14.855319576322501
277.2200000000378,56.649594004045625,50.978550828124256,-39.884988778082175,-19.364112098327304
277.2400000000378,55.646663002749513,55.102164088422775,-41.796551666229263,-23.500087087568385
277.2600000000378,54.43437603330878,60.778667076770091,-44.191799562720298,-29.598994716368974
277.2800000000378,52.572150749832417,60.99271244836801,-45.20897082638399,-32.560923768559142
277.30000000003776,49.028640927358616,60.923194845810258,-44.893512364955662,-34.208232430860221
277.32000000003774,44.296865352583055,59.39967145699849,-42.562187992397376,-35.552190256242561
277.3400000000377,43.042565847827206,60.418329255447965,-43.676362118966594,-37.473376043213108
277.3600000000377,40.43911184553766,62.144306909372965,-44.152958035210531,-40.664789586655516
277.3800000000377,39.744236967075004,61.447423259480971,-43.644829925126167,-43.829497264600342
277.40000000003766,37.54714470628047,60.175861408847965,-41.854667025453736,-43.926614580956382
277.42000000003765,34.394932388692403,58.42199462248248,-39.883566355450959,-42.144695108857206
277.4400000000376,31.663215623607535,55.984985516678364,-37.980800864345724,-43.128812937827398
277.4600000000376,28.849127217980193,53.944862916281693,-34.615307991819705,-42.447257740339047
277.4800000000376,23.735680274458012,49.90765493071477,-29.797553700014305,-39.423490878744488
277.5000000000376,22.29617811611223,47.578608000551661,-26.284927660589045,-39.206432140371369
277.52000000003756,20.155272948089348,43.970951522527564,-21.795463668568267,-35.619998377715014
277.54000000003754,17.717637981190979,42.46459949323566,-18.512292563002759,-32.550652203341166
277.5600000000375,16.570854198188435,38.205514962411378,-13.34052778912255,-28.49763617966552
277.5800000000375,15.565755216640268,34.276915903211183,-9.3605622554871495,-23.788021968746069
277.6000000000375,14.263671753616039,31.158351560824425,-6.5648693146175692,-19.0034874813025
277.62000000003746,13.772656803995272,26.715854898830344,-2.1773778109044035,-14.046862067572764
277.64000000003745,14.021748212400652,23.334106593066725,0.3357604478674725,-9.7415059074179489
277.6600000000374,15.732898819554881,21.539789370155219,0.2588876041119017,-5.3782305216605639
277.6800000000374,15.358547089903009,18.496383548871091,2.5075440443904315,-3.2619785064304407
277.7000000000374,14.057593177388441,13.381852658369954,6.2346669595747901,2.7990715768299466
277.7200000000374,11.867530068370934,8.1818567906510076,10.389724272654156,9.0494700125359948
277.74000000003736,9.3196320797975076,4.6031077668527036,14.983372970707647,13.408258651879132
277.76000000003734,8.687854435558366,0.99079352809043453,16.376097173648155,17.747937442662284
277.7800000000373,6.6520611944796713,-1.1424695922684101,17.900955669961267,21.147727761362802
277.8000000000373,4.1813812518291193,-4.7661989381934839,21.321915479462945,23.021965887847326
277.8200000000373,3.1072728929273152,-7.9052268772981176,23.358041359984508,27.382028849225332
277.84000000003726,-0.36752411314329692,-13.256540438598403,26.721650114779607,32.135945868325123
277.86000000003725,-1.2177183516360466,-16.377456025364364,28.885158513889152,35.433207473144265
277.8800000000372,0.063869719137668479,-16.614590398700486,28.409247990688279,36.368312426378736
277.9000000000372,0.80104752490930764,-17.426341976316461,26.463274738273302,37.98243616525022
277.9200000000372,1.815504196997809,-17.573412946701822,26.636486054274279,37.383649489871146
277.9400000000372,4.2168513785554786,-15.97228154619296,22.709352547467631,35.592647598437352
277.96000000003716,5.8893206691941105,-12.910313701555733,19.47884269059006,32.961386635035389
277.98000000003714,11.74948673207674,-10.458555773622528,14.934666783294311,30.915062692100392
278.0000000000371,15.739514957798479,-11.870638591514103,14.370585843161306,31.4808310476465
278.0200000000371,20.563524154640568,-9.7043453017668604,9.4731288061110224,29.539759940706119
278.0400000000371,26.603277502306714,-7.0710387528679268,7.4267703748812703,25.549142962595269
278.06000000003706,30.634957562000526,-5.7369578832093016,4.1422122357287225,24.02257402665564
278.08000000003705,34.148832749483816,-1.6050042072694115,0.96388617034675672,21.027401565381339
278.100000000037,38.704012316713865,1.1677724596296244,-2.6567079836354135,17.233366884426086
278.120000000037,41.324296327940445,3.6396545064028034,-6.489674523699227,14.84416917864937
278.140000000037,42.790702530081475,9.3937750945976006,-11.221848676560624,10.143130315994412
278.160000000037,44.965387599426279,16.700536091138282,-15.366808412865868,5.2424355360057708
278.18000000003696,52.496901504934641,27.631837802158447,-25.041445161310151,-2.5162268793397549
278.20000000003694,58.143109772194279,39.270876783764677,-33.95449744082228,-9.0671358926756565
278.2200000000369,61.470802517903337,47.985662486314254,-39.770142475237414,-15.227490713539034
278.2400000000369,62.179408455775011,53.310167815047663,-44.563569594733522,-17.932982131042497
278.2600000000369,62.809003097037618,58.895018637096143,-48.80749327555764,-24.220440026393725
278.28000000003686,61.618094223832678,62.659279635990657,-50.998976749256222,-30.36430401908531
278.30000000003685,57.538496142725428,63.443114462753378,-51.213813004512453,-34.676202804861447
278.3200000000368,52.453315555402547,64.406662229089264,-51.035025721448235,-37.922017140054194
278.3400000000368,48.213855404013643,63.491639648211304,-48.995674075894954,-42.016166495871545
278.3600000000368,44.03806566140355,60.743990366496554,-46.538572531564711,-40.990484485245133
278.3800000000368,39.909588343264488,59.746919455545594,-45.796231559277473,-42.630623214154497
278.40000000003675,36.681480068726515,60.031340505422236,-44.490183237863505,-46.06723046129121
278.42000000003674,34.668622103580581,59.601605132164586,-43.848919908096676,-48.146046602297325
278.4400000000367,29.562332039805863,57.830732287208072,-42.31255909346411,-50.32363756560315
278.4600000000367,26.254331816238391,59.177989721850167,-40.222347749009899,-52.943672534167895
278.4800000000367,23.352914395249417,56.664904464540541,-36.791061238780316,-53.108290444133679
278.50000000003666,23.050199288860064,57.288001635488101,-36.385788355081019,-53.950644269732933
278.52000000003665,21.32310843724121,56.160023461639774,-33.654860314607063,-53.920243486936862
278.5400000000366,16.955713936904331,52.250038434804473,-28.703856472211484,-50.57434568431723
278.5600000000366,12.680782340215234,47.97506610121718,-23.47405098254351,-45.461943291255388
278.5800000000366,10.917287369686605,42.54287465493988,-16.804731694874008,-40.905688521335655
278.6000000000366,10.592652204732277,37.753807859007964,-11.594287901666965,-34.821237052574602
278.62000000003655,8.5760070807596023,34.098905077032924,-6.739128102050131,-28.111163766099629
278.64000000003654,8.0493033461714756,30.96191086397641,-1.5786713586066794,-23.07712025542882
278.6600000000365,6.8058709741189363,25.826495643588427,2.6558653575747702,-16.603882860863674
278.6800000000365,4.0101190776784783,20.705780572574241,6.7981411066755193,-9.6865679440964261
278.7000000000365,3.7469498735121038,17.440105837523987,11.250597417197778,-6.0542329089067195
278.72000000003646,3.4995841345633818,13.970209069052034,13.85765162178765,-0.2313574327695691
278.74000000003645,2.6392347486333789,10.334779129336304,15.154006830931481,4.3244281571460874
278.7600000000364,2.6788752203224537,6.4861003382652411,18.174347986726499,9.752672558134412
278.7800000000364,1.1250303298295647,1.6275902650188392,21.063967471188068,14.279929086629981
278.8000000000364,0.053792607908841994,-1.2894523139119767,23.094491999663045,18.875821896417101
278.8200000000364,-0.59896047658467655,-4.6877971896190074,25.092381602202217,21.757002828734684
278.84000000003635,-0.94497359341725273,-5.6919374960677311,25.302713713846103,25.051439723895648
278.86000000003634,-2.5116973355723151,-9.9749254404338039,27.627586392948132,28.280233194545648
278.8800000000363,-3.8251401467107349,-10.035768237899093,27.970262314010533,28.791462952983743
278.9000000000363,-5.6687129962266178,-13.524554224614631,30.647818394363398,33.006537455074152
278.9200000000363,-7.7181393516582055,-16.604535238751104,31.090030069276875,35.507032756614848
278.94000000003626,-5.1855257898084641,-14.210311893091516,28.758474186080413,34.01068562356442
278.96000000003625,-2.86741054583787,-12.051579323750417,25.505328161663961,31.573224870597258
278.9800000000362,-0.49152693998207297,-12.225599284124616,23.717001240635337,30.200913359405078
279.0000000000362,4.8320887701655044,-9.372062255700131,20.06206248067646,28.069528715778301
279.0200000000362,9.2793322124153192,-7.0334653143517123,17.487573997682333,25.940409592977772
279.0400000000362,12.074650703328722,-5.9644127109667791,14.871261030986179,24.347304962052483
279.06000000003615,15.837642730328461,-4.5896334662381193,13.441219434321548,21.717571635117142
279.08000000003614,21.500513305905589,-3.2105026498437219,9.691430266405078,20.611714550604994
279.1000000000361,25.325029449574878,-3.0457037415733383,6.4289777748273718,18.960305154779242
279.1200000000361,31.22768756536659,0.95803552438758954,1.7942898204546163,16.197634146489051
279.1400000000361,34.714725386787563,5.7384578795389469,-3.2589111621112812,13.861099047278444
279.16000000003606,36.085038397601565,10.842339585086522,-7.5351625275720551,10.629515225761839
279.18000000003605,39.57518133063742,16.277360177739997,-12.010088014895365,6.4252857963162135
279.200000000036,42.303123816384115,22.514027333224952,-16.042793448716914,2.6026289473303241
279.220000000036,43.565619720032764,29.387079291562564,-20.851508684768319,-0.9891481026051212
279.240000000036,49.213406556089893,38.107743485704923,-27.792086653695449,-7.9349852155952139
279.260000000036,52.147517114683005,45.431412057146247,-33.991601098000089,-13.141695135116024
279.28000000003595,51.614078236386398,48.14140822079387,-36.802933215099372,-17.199343759150441
279.30000000003594,53.860618411409305,53.353289575376749,-40.53252159942614,-23.847898928737838
279.3200000000359,53.978190765039848,57.650686177499082,-45.313774903875036,-29.268113050258748
279.3400000000359,50.038873100753953,60.333227598276657,-46.101080636650934,-34.392956897299108
279.3600000000359,46.910039295929877,61.625156377512099,-46.466738547499048,-39.081661428580126
279.38000000003586,42.406525929381665,60.305735589265367,-44.373507091695373,-41.413142115812313
279.40000000003585,35.503245507516226,59.271487732148884,-42.349768389758253,-44.872432301163883
279.4200000000358,30.856575328395156,57.002427911893591,-39.005154729435311,-47.755431706913257
279.4400000000358,26.301477535598238,53.569565508829371,-34.001553560893427,-46.537121724512716
279.4600000000358,22.649849554100872,52.836264922652944,-34.042298897316222,-48.062572129643442
279.4800000000358,18.532094905241237,50.736672205500831,-30.027956083556884,-49.124314276095497
279.50000000003575,15.441137316159189,47.689717408631587,-26.462924018454522,-47.005674375051491
279.52000000003574,11.929314012722385,45.270846950411297,-22.909342732559541,-44.848040771290123
279.5400000000357,10.186413529725339,44.659501231659,-18.744614627385964,-44.450301460201729
279.5600000000357,8.3837817002777939,40.223556720065332,-13.74548423857917,-40.736988783218244
279.5800000000357,4.6926200176046962,34.881375853849065,-7.8639517991390004,-33.832292672864028
279.60000000003566,4.5755177163742067,32.80504281112524,-4.4182158919806778,-30.652844584293916
279.62000000003565,2.5603025202302776,27.877820085636472,1.882813570764007,-24.801129902453525
279.6400000000356,0.30534288664219611,24.177927574883778,6.670040218937535,-19.86193364819367
279.6600000000356,0.32297010396661829,21.611967120166224,9.7026165582547748,-15.394977823082659
279.6800000000356,-1.8732618115058965,16.588084533479421,13.946776376879644,-8.8693287350606269
279.7000000000356,-3.1753848408818564,12.390708583890804,17.740779764607428,-2.4959320953248745
279.72000000003555,-4.6860188409858239,7.7377840361819548,21.411691023658072,2.8632036886123284
279.74000000003554,-5.4018848579945393,3.3606378204862724,24.389591325246212,9.7429819644840645
279.7600000000355,-6.2755541119605773,-1.1720093960854945,26.500651106817578,16.528417617266907
279.7800000000355,-7.4768793523170611,-4.7192618179958163,28.969346042686229,20.278796788622888
279.8000000000355,-9.6669665357491343,-9.8965305882889734,33.248156590908323,26.468079333535034
279.82000000003546,-11.239403097496847,-13.502917359667281,33.429997040857813,30.525855451875938
279.84000000003545,-10.76022304848345,-14.099362300846783,34.100886099377973,30.984053699580741
279.8600000000354,-10.455812355016072,-16.107858876938206,34.6357266005339,34.328333860165188
279.8800000000354,-11.658282769733965,-18.817901513862644,35.223999212937777,36.949853066675836
279.9000000000354,-11.925829936351263,-19.082945643086045,36.351386476251378,36.406251277042898
279.9200000000354,-11.21558747574227,-20.615428060838177,35.863016470141204,38.232275422025346
279.94000000003535,-10.831805565653983,-19.590696728118747,34.595490328547967,37.534554060742344
279.96000000003534,-10.54880002748329,-19.186194133495587,33.996195300796359,35.481950261367906
279.9800000000353,-6.2383358868219645,-19.083299625199565,32.921873870287371,34.710672865858193
280.0000000000353,-2.5605105164790292,-17.618314795684725,29.24692012833049,33.883155082353888
280.0200000000353,4.5531777572112038,-15.197436548540583,25.763679038359889,31.911960477161458
280.04000000003526,9.4404556924117866,-13.265750237577411,22.203156989313396,29.732496094624324
280.06000000003525,17.431089003297753,-9.6136223899845614,15.086819475479858,25.958453406726129
280.0800000000352,23.284756574058896,-5.8584426276006365,10.401978721902905,22.265766785308891
280.1000000000352,31.554191818870667,-0.57937724555846115,3.1075485262808002,17.551203194183998
280.1200000000352,36.210439957129005,4.9481994937554354,-3.2205345721861889,13.281503838628147
280.1400000000352,40.61863378170483,9.1417449099255457,-7.5328747331951282,10.025160077485967
280.16000000003515,43.090223881375053,13.779652799966385,-12.692316273444455,8.536059957244845
280.18000000003514,44.972618015242062,20.158922547955846,-17.586686133376752,4.0398766933819994
280.2000000000351,47.868332077260249,27.788551509235639,-21.456409002358754,-2.2491335440035547
280.2200000000351,49.217792430345995,35.395283556236421,-25.627881565274016,-6.8109031631559898
280.2400000000351,51.314134946361506,42.459604840194856,-31.489004623805332,-11.989767587938676
280.26000000003506,54.454300156540874,47.965354393972092,-35.9898398932201,-17.399869173825067
280.28000000003505,55.772133570722929,52.913810870329776,-40.807593865829837,-22.049726887268957
280.300000000035,56.687659311742991,56.177420262985621,-44.771921468829923,-25.696042159967924
280.320000000035,57.204262675523644,59.293046245285709,-46.527220302373777,-28.993364884163753
280.340000000035,58.718972013252312,63.241173733813952,-51.142790423571974,-33.502124488986155
280.360000000035,61.291608576764531,69.623406646180499,-58.634631708613249,-39.541529826458017
280.38000000003495,57.725900186475577,70.586732712350212,-57.469971422128339,-44.622659392677441
280.40000000003494,49.001215103082011,66.916193356787417,-52.750231652257781,-46.367836864780735
280.4200000000349,41.225872102977036,62.957620436772203,-49.198088905308865,-45.905708186044876
280.4400000000349,34.660670718288031,59.751950649916921,-43.751307567940117,-47.665845591411426
280.4600000000349,31.116367017908942,57.214543685514222,-39.892766200583068,-48.785309700726025
280.48000000003486,24.271114339213721,53.906133921605402,-35.912203402506286,-49.471959422675042
280.50000000003485,20.613059470871359,50.806249457196877,-30.726085285066649,-50.330249852158722
280.5200000000348,17.775621159870539,47.97873412356676,-26.289940926806629,-47.39785386172003
280.5400000000348,11.808708473039903,42.239266296510706,-19.369087534559387,-42.661943489776931
280.5600000000348,11.129015115083561,40.826084380607668,-16.217092322033054,-39.820246453871562
280.5800000000348,9.3936907614733958,37.211441894435282,-10.63660284495135,-34.773668766106184
280.60000000003475,5.6096697430437459,31.602209487390574,-4.8785872174606491,-28.408691371375252
280.62000000003474,4.0209541375014952,27.082032048857727,1.715980552453743,-22.464234228652153
280.6400000000347,3.2113510943777954,22.823489046740068,5.7389329527171089,-15.806396233559351
280.6600000000347,2.00769132542964,18.366723587082042,9.5801352757691696,-9.9502780358630432
280.6800000000347,2.4042373162969266,15.121393732253557,12.353869195712161,-4.8325606913698529
280.70000000003466,1.9874241321638784,11.770450839335773,14.55434913795856,-0.45485205621057512
280.72000000003464,-0.35274508122805104,7.0957061489576638,17.996484234051174,5.329502036162002
280.7400000000346,0.0007345558115336992,5.4285410608881115,18.997184073088185,8.8563055803481081
280.7600000000346,0.75186949864455466,2.1552712536607528,20.944307008682674,13.861882192394738
280.7800000000346,-1.8393134199161596,-1.3389748823299348,22.99621773002379,18.123903741078042
280.8000000000346,-0.027913320016391463,-1.1765345949804438,23.2243132071142,19.701498916702278
280.82000000003455,1.2754552282003981,-1.9740705646762833,21.01354317033811,21.172214753019293
280.84000000003454,2.1808184507475556,-1.5209953280124648,19.201978394176631,21.9245995084143
280.8600000000345,4.9359717710689193,-1.0224135527334246,17.638902994730813,21.285293110859165
280.8800000000345,6.8439291578790664,0.74119408890819694,15.431096384746333,20.722201181923264
280.9000000000345,8.5803579310950351,1.7663352222194129,12.392526614642714,18.913564478830303
280.92000000003446,10.281275980007337,2.503073618626952,11.908632867975152,17.03802109866443
280.94000000003444,14.458965371062149,4.8734637573619972,8.2856703822390738,15.89308630867335
280.9600000000344,16.462478852401773,7.1467508772844308,4.4245529567995732,12.750536578089914
280.9800000000344,23.748716566144939,12.87719321638574,-2.7104441650969946,7.1260837900145813
281.0000000000344,30.967948074529289,19.9494742248385,-9.7204871491570835,1.9357439467286444
281.0200000000344,37.183625195744469,24.692557541475235,-16.312816780174423,-3.0018598066049256
281.04000000003435,42.748180182608827,28.113341033463442,-20.707557805267108,-7.0648747916983341
281.06000000003434,48.622969085314892,31.529679800200547,-25.078735769350441,-10.022503308638345
281.0800000000343,49.322561907821559,33.096174571029039,-27.13430261793328,-12.682300550911448
281.1000000000343,50.566659733537655,36.620933672877108,-30.166654566667027,-17.028861044217308
281.1200000000343,50.192775472397386,40.518956902749359,-32.335862650657653,-20.704556998787762
281.14000000003426,47.560040198488373,43.037004524033392,-32.631329364369108,-23.213414875963029
281.16000000003424,44.315585833106169,46.013211457497299,-31.767167671879296,-28.011661436320811
281.1800000000342,41.113133338274821,48.245727521612437,-32.872142295747835,-29.250233962739973
281.2000000000342,39.178888282231981,52.364866725755334,-34.603488711323749,-34.045814014585659
281.2200000000342,35.604970599378476,53.984403939387249,-33.056380741485746,-37.148030307851045
281.2400000000342,30.264880404599811,52.832327788405919,-30.513993685957971,-37.253061583191226
281.26000000003415,24.80212502471284,50.00057250855123,-27.61746752082459,-36.577098859616555
281.28000000003414,22.411084939120521,49.076032471449409,-25.191899980208191,-36.891653275311455
281.3000000000341,20.888907845949632,48.021971445343084,-24.160964358871116,-37.447962965107813
281.3200000000341,16.331539533866913,44.930404123730177,-20.587661523605878,-34.532038237116041
281.3400000000341,14.939179050295056,43.215517232658271,-17.631621910102346,-34.01853567127241
281.36000000003406,12.030688161779491,38.294759605583465,-13.003815763308555,-30.370096775791296
281.38000000003404,9.5226391804981763,34.189506223396791,-8.5308549400260496,-24.711998008365853
281.400000000034,9.5040918367302414,31.611114637429388,-5.5921789722285968,-22.4645380048294
281.420000000034,10.331929267850912,28.97603136985942,-4.1323736511404077,-17.577086015735805
281.440000000034,7.0035497834060036,25.043815304525584,-0.64443456336826532,-13.124601925099112
281.460000000034,6.4536442608275371,21.197168185101557,2.5074767356032384,-9.1623307869512605
281.48000000003395,5.1446108347727479,16.227972768973213,6.6488700843691539,-4.1588025485692253
281.50000000003394,1.3744275233193757,11.578369162554502,11.251488547673414,0.32761742449300968
281.5200000000339,1.1682130279876688,8.1485816860593729,13.612611936446143,3.8823620862602199
281.5400000000339,1.228079935472681,4.3046794067618688,14.663563424374798,9.1696220019561654
281.5600000000339,-0.0061277607158745084,1.4145980077571982,17.086535153888651,13.162206966851098
281.58000000003386,-1.0936689169763523,-1.7458964404131958,20.883399373093603,15.28562584529176
281.60000000003384,-3.1969416992873958,-4.9540765720954116,24.232835065761549,18.740191563911505
281.6200000000338,-4.0757842597061957,-6.2558589276867753,25.203889428284583,21.82020479916369
281.6400000000338,-3.4719530943942818,-5.0223275931287414,25.492424253133503,21.570847946840125
281.6600000000338,-1.7144746708761898,-5.1755447077549306,24.593970076972738,22.134992243552929
